index,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
620,0.7078594389847359,0.3916856707241631,0.9117144920710013,1.1908243175819366,0.570309900504869,-0.10969945837725566,-0.3583376903393199,-0.22529738563835672,0.41016945080814626,-0.6624343515388721,90.52448446163834
621,1.2337478180628818,0.08203270733517502,-2.634216526260061,-0.07409341645777309,-0.09406967372357018,-0.2727377208289629,1.7851839647998766,-0.5807419841585568,0.033316421847960485,-1.7872096286901589,-345.1344841787224
622,0.3775938758796099,-2.4197931910879924,-0.5567823247597491,0.2593856073513588,0.6013040914409301,0.726135895006866,-1.6821332236993625,1.8743256477496166,-1.4104349327567636,1.1153738276724654,221.49987212337626
623,0.35012354011008684,-1.0282077928476194,1.2825709806309622,1.1427819948058147,1.3498459044881457,1.0227973561339072,-2.5536979250249323,-0.0008957853906374884,0.8379269834883032,0.7486575421250884,246.4532616339528
624,0.2134298603189455,0.923152207057144,-0.15221923413577942,0.3017101988216565,-0.5517389039575773,1.8803445140995707,1.2666090030617494,0.8787990238631664,0.11921171625976014,-0.570134911762717,31.21098334064947
625,-1.7245959745828128,-0.7018494437516053,-0.5295157789486404,-0.06745694327155764,-1.8534207864364352,1.058814717443789,-0.11789792502832808,0.41442095212262187,0.26239634172416604,0.17517103850750262,10.837304087701856
626,-1.2049556514417912,-0.17826619813119426,-0.665514592157051,-0.20568007088166146,-0.025293502352399383,0.7058803308534899,-2.6127909041253186,-2.0803222602255387,-0.06463752982375232,-0.03813007645102813,-196.1105911116555
627,0.05057075199555,-0.9122968761418886,0.5973709182589555,-1.611401667894683,-2.019652146662179,-0.40574990484725837,0.38508636162761195,-0.40990890367668414,-1.3192154575728252,0.4341984253416816,-106.3311348254295
628,0.6845844166776629,0.1695038977646941,0.02573808845808263,-1.1649007651319576,0.7379031080705187,1.030527829551087,0.9677629765118834,0.47830046435546303,0.19476106603027885,-0.5224265897656438,-120.58449779580317
629,-0.3799123078525127,-0.881179826101787,-1.391789451490382,0.6616592147485381,-0.8251602118430984,1.1796987064024698,0.2918452762075749,0.9206353765491554,0.2964566711936614,-0.4986456885832837,6.914334598421283
630,-0.6684144266802062,-0.3938793046862629,1.5650431124336397,-0.25143069276782853,-0.8298310818030954,0.3532557039923456,0.47875739764326447,0.11052861766589156,1.0657816483858233,-0.36468598487346415,38.673207168621154
631,-0.6981289789688551,-0.2427712711003623,-1.1509530656259641,0.4190598246739658,0.26172483967990484,0.4134052764244962,0.7175769325882829,2.0751854067317823,-0.5012681327516669,-1.4894097013310104,-13.389279410005079
632,-0.18730174562682086,1.1668731404207235,-0.15843013069034909,-1.4870678441729295,-1.5059048430814295,1.1081982323105488,-0.1435268767265348,0.009262017009040788,-0.5735295420714757,0.7155900241296353,-82.4744183686615
633,0.3948442093272043,-1.8184989903916142,-0.4507651031362744,0.7491638059190651,0.6806560043814565,-0.20393286610125122,-0.18217541166573417,0.8754755042743244,0.047071635325711084,-1.710715324029529,-44.22099601498528
634,0.3951371486942999,-0.3331121970350207,-0.6293422274507763,1.2577394051625572,0.860007617271415,0.9929360686792892,-0.24706447080380348,0.7668435846242794,-0.07789563487604133,0.27137759406534656,162.81255563142534
635,3.2205684266919756,-0.061556498699734834,0.5061493510986697,-1.9868845621613798,-0.033852525288778905,0.561083293454107,0.3431157805279471,-0.20451680239866704,-0.7112042292014799,1.4628236533096486,-41.53401336013744
636,-0.056683976220895355,-0.2883896725145973,-0.07234995270060597,1.587823388633708,-0.39862061312338726,-0.5823067206890218,-2.36065947682831,-2.786348682764304,-1.407997848286319,2.3877074454485294,173.59618277360127
637,1.617111387080464,-0.015451703748907128,0.9456085651561701,1.193867322323638,1.3013474439437347,0.21845695848451419,0.14725447783216453,1.508889435410925,0.2731696229100231,2.0382969081183244,448.94937055886805
638,0.6786296737098565,-0.2990162929660804,-0.682883996449334,0.4362576043409168,-0.47932400357549726,-1.703012774113238,0.3937105991386652,-0.24843205438084665,0.6941032876787643,-0.6177066479970167,-64.80214680084124
639,-0.45326892603961444,0.9521008900813053,-0.631039503006684,0.3996271673218513,0.656282896701841,0.6334828138483909,0.6958104323176575,-0.7236377429853266,0.6616070323308364,1.6360249359987284,102.67727187272534
640,0.626820481067724,-0.29882845731838414,0.30201074703431263,-0.48966164024190245,2.2035145562945293,-0.5135490947661565,-1.0739210599237325,1.122267866057918,1.3460983256762604,2.0118420191461803,226.70992790301324
641,-0.5230248381433138,1.6299933998808256,0.48924713299375855,1.4916375150111558,0.6385708825878346,0.7210741514994463,0.05176235560450937,-0.9224080465256648,-0.6048279417970205,-1.0303238862361779,16.49289870899246
642,-0.5880185910711054,-0.5363867002828757,0.4490535467378532,0.4483145778317581,-0.062269602670189335,0.2498174352021233,0.3638136178729621,-0.3595555889389436,0.45362344186714404,-1.1938125490168108,-61.00130677202625
643,-0.13277514775991334,0.3550966136101707,1.2671113496860351,-0.5382993598370976,0.1656916285836033,0.7691001798561706,1.66241671633097,1.0423663354704242,-0.16493676855426775,-0.2294022292550841,69.83240715356408
644,0.9045981400743938,-0.18295024821372738,0.3987663843500422,-0.8413831770559415,1.0996319760332833,-1.393348536067302,-0.10130672108842553,-0.49977257730468977,-0.36474033417465856,0.7144607452439198,-25.51585160033206
645,0.926817497594366,-1.847084616251286,0.9979715065574105,-0.7676771933050079,0.2919859404687904,-0.48495974416214255,-1.1151123043013755,-0.35740124928690264,0.5521887008001606,-0.31257956739522474,-67.61907426590967
646,0.7338076217487954,-1.55964009816904,-0.47844276874449637,-0.11119875529047993,-0.2340655883970926,-0.7749735863466739,-0.01731226583724664,-0.7770766800336386,1.4609912478368836,-0.5291846797747581,-133.07640576037818
647,1.0973775691358045,0.7401407586989436,0.9601058213354586,1.9298754140369143,2.304864753441823,-0.1172830670823735,-1.043927138793719,-0.21100334781235738,-0.28117080232204433,-0.35783703289367413,191.14998065285366
648,1.0452124444980035,1.1710972063152936,-0.928844753102419,1.5812532257370173,1.12129254889649,-0.7198762640526342,0.6712380356984454,-0.11866731166833666,0.13843170973125174,0.8333545081302485,167.515795901684
649,-0.6112841334316659,-1.609609904104371,-0.9438797393550047,-0.37570400414166377,-1.352038944062191,1.1527753992607477,-0.5446359699600664,-0.10807046222385784,1.0008031222164464,0.43464517736923974,-52.826924265644955
650,-1.1376996429008466,1.273519303542298,-0.3657152296357518,-1.5520393333494786,-0.278248371461738,1.0609425277751197,0.2388268734019186,-0.3024945674711607,-1.8451579421806834,1.3388794764674548,-65.50068682856882
651,1.151996117021564,-0.801988627354461,0.02255620858227555,0.985981138737372,-0.030313292792288466,1.2418035585996947,0.24656470738699954,0.899135254435015,-0.6065926698546726,0.16385100521380483,171.7667205718194
652,0.47521956959719025,-2.4240034515856372,-0.8200196116096561,-0.9858043044946904,0.9081568047560413,-1.6052815195509946,1.4879426064663008,0.95818797918821,0.3341259870197321,-0.49290166725397516,-114.71213538494338
653,-0.13858974753070222,-0.9695915411933238,-0.5177572579747063,-1.4006224919314139,-0.41368077275110915,0.538588907515648,0.6562823945562686,0.07647920243291846,1.2345760686504736,1.5992174725935402,-10.679378092031193
654,0.27884318971504546,-0.7596481951159842,-0.2079853815423777,0.014307032336654922,1.379144982289251,0.46171999682605397,-0.556437950281828,0.3828391202307064,-0.9355091780226916,1.586170746084408,159.00381817650756
655,-1.386948524847135,0.440889041484656,0.0036453993111922444,0.2757094302364336,-2.0678662385385707,-1.6482453183647567,-0.36428270729820966,-1.4258397344268225,-0.10163598947428527,1.0062226212774597,22.198964348868465
656,0.5812383984800866,0.4741689278643157,-1.713638999162282,2.050599192511176,-0.9738359830647094,0.772166775087243,2.2712432023610916,0.16537695089285342,-0.6280209693953889,-1.495079532289558,-18.49693087156127
657,-0.25945690093297624,1.4417234283527578,1.1410733894231266,-0.08785652347470889,0.4945644084019174,1.124053570452214,0.8870328524522099,0.3078181526928956,-0.5729535826665195,0.8191431858152568,149.47322702830357
658,-1.2251562751773128,0.7917822767359985,-1.027884240313873,-0.5321545932888404,-0.8750679957790433,-1.1378412068739618,-1.2013549349181105,2.0732324798887043,0.0036239875664077024,-0.6781100740231945,-24.651832467387234
659,-0.9013221106015822,-0.9832068801741929,0.3516049716378806,-0.6860972910120279,0.1392067454837186,0.6611487352822126,0.6199228432231132,-0.234232362004845,-1.378774078793076,-0.1310967362295846,-70.64714511297646
660,-0.12030754173187812,0.0027487915368130246,0.9183577330886881,-2.248654390111803,-1.6351266150029875,-0.7054918772106544,-0.860447879053001,-0.48714935531807896,1.0676263669286532,-1.976490025901564,-368.5373430825847
661,-0.6678635594376338,-1.5428308328245635,1.625357342404549,-0.5514850861771126,-0.6991294975991129,0.47429965394697887,0.4429069521729489,-1.9003723176227432,-0.6401521305355795,0.872820651114925,-11.382271171350308
662,-1.44008019675352,-0.4616581585586662,0.28514635440835234,0.6043199240692246,1.2746754253762602,1.274135076932026,0.18243454547954333,0.9624274738973452,0.6587022196304837,0.5385924291589496,187.61103121763668
663,-0.1331206822962331,-0.11069525467207579,1.5823559368231104,0.3429377282277674,0.5024583187885441,0.1550005843415068,-0.8977047906656448,-0.3569216990851677,0.5166379791990902,-0.5475278512780805,48.11543256601212
664,-0.03065886493678412,1.0927410572908394,-0.14874184933286258,-0.045370411959291965,0.22892725550405343,-0.704492925529761,1.7303155195063402,0.523546018063799,-0.35357152666142744,0.8215173089989222,98.37217022643817
665,0.37204584848806305,1.0974990406336242,1.1495950414542944,0.4221457075763625,-0.46055199747203546,-0.5110926992526826,1.0248967861367988,-0.430189871394024,0.21590277736759203,0.8888806061124992,154.76874219734515
666,0.7466996227272114,-1.3905992496690502,1.573076424862342,2.1144885255719745,1.7231894782423005,0.6200376614613676,0.5337588358600488,0.6305826657937916,0.613720230929543,2.024914529274566,509.85225076377304
667,-0.1419787691801786,0.4085908245295996,1.0632355971857252,0.015310787185737374,1.272555567513969,1.3210130748439228,-0.48611518174384655,-0.8598207877675477,0.2385418795433673,-0.21299451313895376,-15.105759113131157
668,0.4545828351925989,0.433496072276835,-0.4049025202651172,0.0591517699234012,2.4033886229870745,-0.7863796807861172,-0.42811953996509966,0.6936497544830069,0.667654477743288,-0.6994914380008844,-29.370099274811306
669,1.6615021287437646,-0.5793366572156923,0.9323529322684813,1.7430524278808484,0.7120509492248905,-0.12470367976984963,0.9540316671351478,0.26228661897316985,-0.7618194555160586,0.21907020968038537,255.00281376463576
670,-1.746828495879017,0.1695001196794215,0.22340885405071229,0.7928926329720133,-0.22650629694865382,1.8451687274161117,0.011276737162243304,-0.7178603355592792,0.14627886900706322,1.5908963405953984,182.62193938160888
671,-0.15370607950774695,1.8732877927896028,-0.29164305812601105,0.7122765274990824,0.7889715457248988,-1.1034343557034851,0.8578244505895389,0.8655556919515311,-1.585531166230251,0.17081442037026384,127.25205568521667
672,-0.295499135835364,-0.2762424677971517,1.4683457139957645,-0.09793118207409489,0.670091618938012,0.485712341247721,0.038514564928946324,-1.7761779973068492,0.14582382267915964,0.7444488386712268,19.94625227766263
673,-0.7377962354011709,-1.6302918528231116,0.2675675050453516,1.1354389164062135,-2.6152262496454,0.5059614615370253,-0.9526877721580562,-0.24970119384735678,-0.3039238958379165,0.4102317436664681,143.9975450964458
674,1.2112079379672898,-0.12841678391824568,1.3157097712451065,0.2081278896527812,0.20041714856957057,-1.4018507981612969,-0.8244687862932972,-0.484999956436842,0.44842752674621966,-0.08645566565000162,53.28221016607866
675,-0.7238434938140994,-1.759888779121886,-0.14149163224151062,-1.4165025062579173,0.6906886869550033,1.493638897353803,-0.3919259164058952,0.3111681827052289,-1.7622171688578516,0.7966848906194279,-47.43777919217611
676,-1.002755217016917,0.11911398259834126,-0.5638902404112554,-1.5221795568231706,-0.1653294765172792,-0.014278788627562308,-0.24672080681888428,0.7257141531219552,-2.0749804861700474,0.9169762830692352,-41.72491350678307
677,-1.4257947334380214,-0.591862973147249,0.3635645568066484,-0.014752111804594866,-1.1955237416669708,1.2723950785462097,-1.4495666088633876,-2.14785503764361,-0.4145048435321895,-1.347532513457755,-243.17172038209222
678,0.19909560011472682,-1.0229201428037349,-1.050645418004361,-1.0348700000799849,-1.4543293391769716,-0.2432424671520067,-0.7533664477386428,1.3480598550787481,-0.47698877733046763,0.6621764944785256,-2.9774801085539866
679,2.14117521926606,-0.444236906035976,0.03916168638076577,0.16143654684117595,0.1949977700742024,-0.5514242944988599,-1.8990544844233315,-1.1809294457395207,-1.0712984998689274,-0.8093453458216634,-131.35564059955985
680,-0.433426256842158,0.5868386021149908,-0.03552991507180546,-0.9599149837120845,0.488360812855723,-0.6289509748030468,0.2685148227050607,-0.24268793363602895,-0.17539274109078976,1.1069498460085399,-8.256839410029924
681,-0.2052559909632316,-0.8160787432716339,1.515547884957537,0.10967548586939924,-0.9351878484412607,-1.262678920066677,0.8817727169722178,0.5752607002528812,-0.059695187963680015,-0.18649379981983397,117.11561485764702
682,-1.4373661192844465,0.40234567456954895,-0.11921733205927741,-0.8503429546304893,1.2184223181073985,-0.7149669528439176,1.330486535274286,0.20138006195911323,-0.02045682368967192,1.131907565052641,29.668222828772645
683,0.4995040337853994,-0.30914320564728653,-0.31937980755104367,-0.3260577831173369,0.0015133996964116678,0.317356955542334,-0.7583479692869864,-0.7310043382793977,-0.3695721199438674,-0.16402779002023068,-109.31534616734989
684,-0.18143374134886386,1.855901740057869,0.7954850800596623,-2.0075310759152303,-0.05784230932757664,1.1861337282256241,0.628561032680307,0.8723318350222168,0.028483587282764726,-1.7551804942522604,-241.40404822366028
685,0.3799161346411395,0.02519079877644832,-0.1601701584030499,0.6093178211497654,-0.0036955291849953484,-1.7688185715430864,0.3937295243484977,0.24076357479398888,0.9922260163676545,-0.06331046050343923,61.96556308961314
686,0.4186646385557952,-0.4787491065390359,1.0771783890684905,-0.6185953454922123,0.7825939819537086,-0.6071935564568621,-1.4073168604420014,0.3562063128173572,-1.4903896690663865,-0.40102667863264796,-9.258044167887231
687,-2.131521945579862,0.8773320648505774,0.20670404514797386,-0.6964936220333432,-0.9783263150562643,-1.9544897721878425,-0.36338021367412043,0.06855236673450758,-0.4123899771074438,0.9110619704996212,33.4601935728728
688,0.5008133536916567,-0.41652138861770144,0.8140256754205576,-0.9279278701720984,1.8280825023721103,-0.1298672934895852,-0.5585137577858338,-1.0193827641869584,0.1940324553240808,-0.7842993194682834,-179.09163451860684
689,0.16323627325297435,-1.146779167273782,-1.6991189754036904,0.020064875312082044,-0.5652587736530013,0.30012840465449686,-1.400022397433981,-0.04685179244296456,-1.1206513977974857,-1.1297342702653723,-191.26051653992286
690,-2.4456538635515717,-2.206463750936063,0.5421714129267924,0.12041310209254324,0.40035374779496224,0.11441097184444177,0.07061038459403389,0.8909867240182806,1.3537894093281957,-0.6148446720519659,48.444621774001426
691,-1.0709336108397276,-0.9428637518644376,0.6013887751745293,0.25640837703169544,-0.10574010665141875,-1.9797156237980067,-0.5257309589727541,1.3416846470959827,-0.264437910601517,-0.014440371933559936,148.0892756049777
692,0.07983976584902279,-0.02794693777752345,1.123137637266268,-0.8298461895503092,-1.2399166941806254,-0.01945972784764685,0.568073405572835,1.3870803378937855,-1.0829559083697677,0.09750051829774417,86.56329417999758
